,입찰명,발주기관코드,발주기관,1종_Pick,1종_Remove,4종_Pick,4종_Remove
948,'23년 경축특식(신정) 조각케익 제조,LIK,제2군수지원여단,특식,,제조,
949,'23년 경축특식(성탄절) 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
950,’24년 신정 경축특식 훈제닭다리 (제조),LGI,제3군수지원여단,"닭, 특식, 훈제",,제조,
951,'24년 설날 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
952,'24년 신정 경축특식(냉동조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
953,23-4차 경축특식 롤케익 제조,LGP,제1군수지원사령부,특식,,제조,
954,23-4차 경축특식 에그타르트 제조,LGP,제1군수지원사령부,특식,,제조,
955,23-4차 경축특식 냉동슈 제조,LGP,제1군수지원사령부,특식,,제조,
956,23년 10~12월 부대계약 부식(빵류) 제조/구매,LHN,제7보병사단,"부식, 빵",,제조,
957,‘23년 10~12월 부대조달 부식(미니돈가스) 제조/구매,LBA,제 2167부대,부식,,제조,
958,'23년 부대계약(10~12월) 부식(빵류)  제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
959,'23년 국군의날 경축특식 에그타르트(제조),LGI,제3군수지원여단,특식,,제조,
960,'23년 추석 경축특식 훈제닭다리(제조),LGI,제3군수지원여단,"닭, 특식, 훈제",,제조,
961,육훈소 경축특식 냉동조각케이크 제조/구매,LFC,육군훈련소,"케이크, 특식",,제조,
962,육훈소 국군의날 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
963,23년 추가특식 브라우니 제조,LGP,제1군수지원사령부,특식,,제조,
964,화랑회관 한식당 식탁 및 의자 제조,LCN,육군사관학교,한식,,제조,
965,'23년 성탄절 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
966,'23년 국군의날 경축특식(냉동조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
967,(23육군-해파037)배추김치 등 5품목 제조구매,LCJ,종합보급창,"김치, 배추",,제조,
968,23-3차 경축특식 쿠키슈 제조(2권역),LGP,제1군수지원사령부,"쿠키, 특식",,제조,
969,23-3차 경축특식 쿠키슈 제조(1권역),LGP,제1군수지원사령부,"쿠키, 특식",,제조,
970,23-3차 경축특식 에그타르트 제조,LGP,제1군수지원사령부,특식,,제조,
971,23-3차 경축특식 롤케익 제조,LGP,제1군수지원사령부,특식,,제조,
972,23-3차 경축특식 냉동슈 제조,LGP,제1군수지원사령부,특식,,제조,
973,'23년 경축특식(추석) 조각케익 제조,LIK,제2군수지원여단,특식,,제조,
974,'23년 경축특식(국군의 날) 훈제닭다리 제조/구매,LIK,제2군수지원여단,"닭, 특식, 훈제",,제조,
975,'23년 경축특식(광복절) 마카롱 제조,LIK,제2군수지원여단,특식,,제조,
976,’23년 광복절 경축특식 마카롱 (제조),LGI,제3군수지원여단,특식,,제조,
977,육훈소 광복절 경축특식 글레이즈도넛 제조구매,LFC,육군훈련소,특식,,제조,
978,‘23년 7~9월 부대조달 부식(미니돈가스) 제조/구매,LBA,제 2167부대,부식,,제조,
979,육군훈련소 제헌절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
980,육군훈련소 제헌절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
981,육군훈련소 제헌절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
982,육군훈련소 제헌절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
983,'23년 부대계약(7~9월) 부식(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
984,7~9월 부대조달 부식(꼬치어묵 등 2품목) 제조/구매,LBA,제 2167부대,"꼬치, 묵, 부식, 어묵",,제조,
985,"(긴급) 밸브, 버섯형, 엔진용 등 25종",SCF,해군군수사령부,버섯,,밸브,
986,'23년 경축특식(제헌절) 글레이즈드 도넛 제조/구매,LIK,제2군수지원여단,특식,,제조,
987,'23년 부처님 오신 날 경축특식(훈제닭다리)제조/구매,LBA,제 2167부대,"닭, 특식, 훈제",,제조,
988,'23년 경축특식(석가탄신일) 쿠키슈 제조,LIK,제2군수지원여단,"쿠키, 특식",,제조,
989,'23년 제헌절 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
990,'23년 광복절 경축특식(훈제닭다리) 제조,LKP,5군수지원사령부,"닭, 특식, 훈제",,제조,
991,'23년 석가탄신일 경축특식(조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
992,23년 제헌절 경축특식 쿠키슈 제조,LGP,제1군수지원사령부,"쿠키, 특식",,제조,
993,(236159-E) 불모지작전 경감자재(야자매트) 제조,UMM,국군재정관리단,감자,,제조,
994,(도장자재) 락카스프레이 등 20품목 구매,LDH,육군종합정비창,스프,,락카,
995,육군훈련소 경축특식 글레이즈드 도넛 제조구매,LFC,육군훈련소,특식,,제조,
996,육군훈련소 23년 생수(500ml)제조/구매,LFC,육군훈련소,생수,,제조,
997,4~6월 부대조달 부식(오색모듬어묵 등 3종) 제조/구매,LBA,제 2167부대,"묵, 부식, 어묵",,제조,
998,‘23년 4~6월 부대조달 부식(가자미까스) 제조/구매,LBA,제 2167부대,"가자미, 까스, 부식",,제조,
999,23년 장거리이동 신병 도시락 제조/구매,LFK,육군종합군수학교,도시락,,제조,
1000,햄버거빵 등 14품목 제조,SFN,연평부대,"빵, 햄",,제조,
1001,'23년 부대계약(4~6월) 부식(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
1002,4~6월 부대조달 부식(수제어묵바(가래떡)) 제조/구매,LBA,제 2167부대,"떡, 묵, 부식, 어묵",,제조,
1003,배추김치 등 9품목 제조,SFN,연평부대,"김치, 배추",,제조,
1004,배추김치 등 9품목 제조,SFN,연평부대,"김치, 배추",,제조,
1005,락카스프레이 등 53품목 구매,SFM,제3170부대,스프,,락카,
1006,"'23년 빵류 제조 납품(백령도, 대청도, 소청도)",SFH,제9196부대,빵,,제조,
1007,"'23년 김치류 제조 납품(백령도, 대청도, 소청도)",SFH,제9196부대,김치,,제조,
1008,2023년 예비군 도시락 제조납품,LNG,육군 제1군단,도시락,,제조,
1009,'23년 예비군 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
1010,'23년 예비군 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
1011,'23년 예비군 도시락 제조납품(4권역),LKF,제6755부대,도시락,,제조,
1012,'23년 예비군 도시락 제조납품(3권역),LKF,제6755부대,도시락,,제조,
1013,'23년 예비군 도시락 제조납품(2권역),LKF,제6755부대,도시락,,제조,
1014,'23년 예비군 도시락 제조납품(1권역),LHR,육군 제37보병사단,도시락,,제조,
1015,'23년 예비군 도시락 제조납품(1권역),LHR,육군 제37보병사단,도시락,,제조,
1016,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LGI,제3군수지원여단,"닭, 특식, 훈제",,제조,
1017,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LGI,제3군수지원여단,"닭, 특식, 훈제",,제조,
1018,'23년 삼일절 경축특식 훈제닭다리 제조/구매,LGI,제3군수지원여단,"닭, 특식, 훈제",,제조,
1019,"23년 예비군 도시락 제조ㆍ납품(3권역, 운학)",LNS,제55보병사단,도시락,,제조,
1020,23년 예비군 도시락 제조 납품(1권역),LQH,제3697부대,도시락,,제조,
1021,23년 예비군 도시락 제조 납품(2권역),LQH,제3697부대,도시락,,제조,
1022,육군훈련소 삼일절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
1023,육군훈련소 삼일절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
1024,육군훈련소 삼일절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
1025,육군훈련소 삼일절 경축특식 훈제닭다리 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
1026,(재공고)23년 예비군도시락 제조·납품(6권역)(익산),LKM,제2632부대,도시락,,제조,
1027,23년 삼일절 경축특식 마카롱 제조/구매,LGP,제1군수지원사령부,특식,,제조,
1028,'23년 예비군훈련 도시락 제조납품(3권역),LKG,육군제53보병사단,도시락,,제조,
1029,‘23년 설날 경축특식(훈제닭다리) 제조/구매,LBA,제 2167부대,"닭, 특식, 훈제",,제조,
1030,23년 설날 경축특식 훈제닭다리 제조/구매,LGP,제1군수지원사령부,"닭, 특식, 훈제",,제조,
1031,'23년 군외보조 급식 제조 납품(A권역),LCI,육군제6501부대,급식,,제조,
1032,23년 군외보조 급식 제조 납품(B권역),LCI,육군제6501부대,급식,,제조,
1033,25년 기본복지시설(하늘회관) 식자재 공급 계약,HCQ,공군제5공중기동비행단,식자재,,시설,
1034,25년 기본복지시설(하늘회관) 김치 공급 계약,HCQ,공군제5공중기동비행단,김치,,시설,
1035,25년 1~3월 부식 제조/구매,LFC,육군훈련소,부식,,제조,
1036,25년 1~3월 후식 제조/구매,LFC,육군훈련소,후식,,제조,
1037,'25년 복지시설 직원식당 식자재 구매,MCN,국방부근무지원단,식자재,,시설,
1038,'25년 복지시설 직원식당 식자재 구매,MCN,국방부근무지원단,식자재,,시설,
1039,'25년 복지시설 직원식당 식자재 구매,MCN,국방부근무지원단,식자재,,시설,
1040,'25년 복지시설 직원식당 식자재 구매,MCN,국방부근무지원단,식자재,,시설,
1041,'25년 1분기 부대계약부식(빵류) 제조/구매,LKP,5군수지원사령부,"부식, 빵",,제조,
1042,'25년도 하늘/우주식당 김치류 제조 구매,HCM,공군교육사령부,김치,,제조,
1043,깍두기김치 등 9종 제조(구매),SCU,해군 기동함대사령부,"김치, 깍두기",,제조,
1044,배추김치(조각) 등 3종 제조(구매),SCU,해군 기동함대사령부,"김치, 배추",,제조,
1045,[60전대] 실린더 버터플라이 밸브 등 90종,HCF,공군군수사령부,버터,,밸브,
1046,‘25년 1~3월 부대조달 부식(돈가스 6품목) 제조/구매,LBA,제 2167부대,부식,,제조,
1047,"(긴급) 밸브, 버섯형, 엔진용 등 112종",SCF,해군군수사령부,버섯,,밸브,
1048,‘25년 부대계약 부식(1~3월)(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
1049,24년 4분기 부대계약부식(빵류) 제조/구매,LKP,5군수지원사령부,"부식, 빵",,제조,
1050,24년 낙동강전승행사 도시락 제조납품,LHQ,제2작전사령부,도시락,,제조,
1051,‘24년10~12월 부대조달부식(돈가스 8품목) 제조/구매,LBA,제 2167부대,부식,,제조,
1052,24년 10~12월 부대조달 급식품목(빵류) 제조/납품,LKT,제1989부대,"급식, 빵, 식품",,제조,
1053,국군의 날 행사 도시락 제조 납품,MCD,국방부(운영지원과),도시락,,제조,
1054,대테러 작전복 등 3종 제조 구매,MDN,국군화생방방호사령부,전복,,제조,
1055,24-N-페인트 스프레이 부스 제조,UMM,국군재정관리단,스프,,"제조, 페인트",
1056,‘24년 부대계약 부식(10~12월)(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
1057,24-2차 경축특식 제조(냉동슈),LGP,제1군수지원사령부,특식,,제조,
1058,24-2차 경축특식 제조(냉동슈),LGP,제1군수지원사령부,특식,,제조,
1059,24-2차 경축특식 제조(도넛),LGP,제1군수지원사령부,특식,,제조,
1060,24-2차 경축특식 제조(도넛),LGP,제1군수지원사령부,특식,,제조,
1061,24-2차 경축특식 제조(아이스 롤케익),LGP,제1군수지원사령부,특식,,제조,
1062,24-2차 경축특식 제조(아이스 롤케익),LGP,제1군수지원사령부,특식,,제조,
1063,24-2차 경축특식 제조(초코조각케익),LGP,제1군수지원사령부,"초코, 특식",,제조,
1064,24-2차 경축특식 제조(초코조각케익),LGP,제1군수지원사령부,"초코, 특식",,제조,
1065,24-2차 경축특식 제조(냉동슈),LGP,제1군수지원사령부,특식,,제조,
1066,24-2차 경축특식 제조(냉동슈),LGP,제1군수지원사령부,특식,,제조,
1067,24-2차 경축특식 제조(도넛),LGP,제1군수지원사령부,특식,,제조,
1068,24-2차 경축특식 제조(도넛),LGP,제1군수지원사령부,특식,,제조,
1069,24-2차 경축특식 제조(아이스 롤케익),LGP,제1군수지원사령부,특식,,제조,
1070,24-2차 경축특식 제조(아이스 롤케익),LGP,제1군수지원사령부,특식,,제조,
1071,24-2차 경축특식 제조(초코조각케익),LGP,제1군수지원사령부,"초코, 특식",,제조,
1072,24-2차 경축특식 제조(초코조각케익),LGP,제1군수지원사령부,"초코, 특식",,제조,
1073,'24년 국군의 날 경축특식(냉동조각케이크) 제조,LKP,5군수지원사령부,"케이크, 특식",,제조,
1074,'24년 추석 경축특식(마카롱) 제조,LKP,5군수지원사령부,특식,,제조,
1075,24-N-자동목재대패기 구매,UMM,국군재정관리단,대패,,목재,
1076,'24년 경축특식(추석) 아이스모찌 제조/구매,LIK,제2군수지원여단,특식,,제조,
1077,'24년 경축특식(국군의 날) 조각케익 제조,LIK,제2군수지원여단,특식,,제조,
1078,24-N-자동목재대패기 구매(248205-F),UMM,국군재정관리단,대패,,목재,
1079,24년 국군의날 경축특식(훈제닭다리) 제조/구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
1080,육전케이블 등 2종 구매,SCF,해군군수사령부,육전,,케이블,
1081,육전케이블 등 2종 구매,SCF,해군군수사령부,육전,,케이블,
1082,24년 3분기 부대계약부식(빵류) 제조/구매,LKP,5군수지원사령부,"부식, 빵",,제조,
1083,24년 7~9월 부대조달 급식품목(빵류) 제조납품,LKT,제1989부대,"급식, 빵, 식품",,제조,
1084,‘24년 7~9월 부대조달 부식(돈가스 8품목) 제조/구매,LBA,제 2167부대,부식,,제조,
1085,‘24년 7~9월 부대조달 부식(미소된장) 제조/구매,LBA,제 2167부대,"된장, 부식",,제조,
1086,‘24년 부대계약 부식(7~9월)(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
1087,(자재) 락카스프레이 황색 등 12종 구매,LDH,육군종합정비창,스프,,락카,
1088,24년 2분기 부대계약부식(빵-23종) 제조/구매,LKP,5군수지원사령부,"부식, 빵",,제조,
1089,24년 2분기 부대계약(빵류-8종) 제조/구매,LKP,5군수지원사령부,빵,,제조,
1090,‘24년 부대계약(4~6월) 부식(빵류) 제조/구매,LIK,제2군수지원여단,"부식, 빵",,제조,
1091,‘24년 4~6월 부대조달 부식(잡채어묵) 제조/구매,LBA,제 2167부대,"묵, 부식, 어묵",,제조,
1092,‘24년 4~6월 부대조달 부식(돈가스 7품목) 제조/구매,LBA,제 2167부대,부식,,제조,
1093,24-체 포기김치 등 3종 제조납품,SCQ,제9911부대,김치,,제조,
1094,2024년 예비군 도시락 제조납품,LNG,육군 제1군단,도시락,,제조,
1095,‘24년 4~6월 부대조달 부식(마카롱 등) 제조/구매,LBA,제 2167부대,부식,,제조,
1096,24-Y-김치류 제조 납품,SFN,연평부대,김치,,제조,
1097,'24년 예비군 도시락 제조납품(1권역),LKF,제6755부대,도시락,,제조,
1098,'24년 예비군 도시락 제조납품(3권역),LKF,제6755부대,도시락,,제조,
1099,'24년 예비군 도시락 제조납품(2권역),LKF,제6755부대,도시락,,제조,
1100,24년 부대조달부식(두채류) 제조 납품(도서 지역),SFH,제9196부대,"두채류, 부식, 채류",,제조,
1101,24년 부대조달부식(두채류) 제조 납품(도서 지역),SFH,제9196부대,"두채류, 부식, 채류",,제조,
1102,24년 부대조달부식(두채류) 제조 납품(도서 지역),SFH,제9196부대,"두채류, 부식, 채류",,제조,
1103,24년 부대조달부식(두채류) 제조 납품(도서 지역),SFH,제9196부대,"두채류, 부식, 채류",,제조,
1104,24년 부대조달부식(빵류) 제조 납품(도서 지역),SFH,제9196부대,"부식, 빵",,제조,
1105,24년 부대조달부식(김치류) 제조 납품(도서 지역),SFH,제9196부대,"김치, 부식",,제조,
1106,24년 예비군 도시락 제조 납품(2권역),LQH,제3697부대,도시락,,제조,
1107,24년 예비군 도시락 제조 납품(1권역),LQH,제3697부대,도시락,,제조,
1108,24년 예비군 도시락 제조납품(1권역),LHR,육군 제37보병사단,도시락,,제조,
1109,24년 예비군 도시락 제조납품(3권역),LHR,육군 제37보병사단,도시락,,제조,
1110,24년 예비군 도시락 제조납품(2권역),LHR,육군 제37보병사단,도시락,,제조,
1111,"24년 예비군 도시락 제조ㆍ납품(1권역, 야탑)",LNS,제55보병사단,도시락,,제조,
1112,"24년 예비군 도시락 제조ㆍ납품(3권역, 운학)",LNS,제55보병사단,도시락,,제조,
1113,24-1차 경축특식 우유생크림빵 제조,LGP,제1군수지원사령부,"빵, 생크림, 우유, 특식",,제조,
1114,24-1차 경축특식 떠먹는 티라미수 제조,LGP,제1군수지원사령부,특식,,제조,
1115,24-1차 경축특식 냉동슈 제조,LGP,제1군수지원사령부,특식,,제조,
1116,24년 설날 경축특식 훈제닭다리 제조구매,LFC,육군훈련소,"닭, 특식, 훈제",,제조,
