공고구분,공고번호,공고차수,판단번호,항목번호,입찰명,요구년도,발주기관코드,발주기관,계약방법,입찰방법,낙찰자결정방법,개찰일시,개찰일자,입찰결과
정상공고,LCF0137,1,00766,***,"튜브조립체,금속제 등 5항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702031100,20170203,유찰
정상공고,LCF0004,1,01758,***,항공헬기 피스톤류 등 5종 정비,2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702031130,20170203,유찰
정상공고,LHM0002,1,00596,***,17년 영내자용 떡 및 케이크 구매,2017,LHM,제15보병사단,2단계경쟁(동시),총액제,최저가격제,201702031000,20170203,낙찰
정상공고,LNQ0006,1,00898,001,17년 예비군 도시락 제조납품(2권역),2017,LNQ,제17보병사단,2단계경쟁(동시),단가제,최저가격제,201702031400,20170203,낙찰
정상공고,LNQ0007,1,00900,001,17년 예비군 도시락 제조납품(3권역),2017,LNQ,제17보병사단,2단계경쟁(동시),단가제,최저가격제,201702031400,20170203,낙찰
정상공고,LPK0003,1,01629,***,음식물 쓰레기 위탁처리 용역,2017,LPK,제8기동사단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,MCN0002,1,01326,***,사무실 칸막이 설치(이설) 및 철거 (연간 단가계약),2017,MCN,국방부근무지원단,일반경쟁,총액제,최저가격제,201702031100,20170203,낙찰
재공고,MCX0004,2,01011,***,00지역 탈수슬러지 재활용처리 및 운반 용역,2017,MCX,자운대근무지원연대,일반경쟁,총액제,적격심사제,201702031100,20170203,유찰
정상공고,MDG0009,1,01748,***,특수수술재료(DMB gel) 구매,2017,MDG,국군의무사령부,일반경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,MDG0010,1,01749,***,특수수술재료(DMB putty) 구매,2017,MDG,국군의무사령부,일반경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,SCF0005,1,01814,***,육군경비정 추진기관 정비,2017,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,201702031030,20170203,낙찰
재공고,SFC0020,2,01167,***,분말짜장 등 152품목,2017,SFC,제9691부대,제한경쟁,총액제,최저가격제,201702031030,20170203,유찰
재공고,UMM0013,2,00300,***,특수수술재료(십자인대 고정용 세트 등) 구매,2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201702031100,20170203,유찰
정상공고,UMM0043,1,00707,***,마스크(미세먼지(황사)방지 등) 3종 구매,2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,UMM0050,1,00808,***,향방용 M16 총기보관함 제조설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
재공고,UMM0011,2,00950,***,워게임 모의체계 개선사업 리스,2017,UMM,국군재정관리단,일반경쟁,총액제,최저가격제,201702031100,20170203,낙찰
정상공고,UMM0021,1,01050,***,17-진-유해환경작업자 건강진단 용역,2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201702031100,20170203,유찰
정상공고,UMM0049,1,01081,***,17년 육군 간부수첩 표지 제조,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,UMM0042,1,01094,***,17년 기록관리시스템 유지보수 용역,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,UMM0020,1,01112,***,17-공-식기소독기 등 3종 제조,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,UMM0051,1,01134,***,훈련병 교육재료(접이식 깔판 등 16종) 구매,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
긴급공고,UMM0044,1,01200,***,임관자 기념패 제조,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,UMM0047,1,01603,***,K-55자주포 조종시뮬레이터 정비용역,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702031100,20170203,낙찰
정상공고,EHC0001,1,1190,001,군견건사료,2017,EHC,급식유류계약팀,수의계약,단가제,적격심사제,201702021400,20170202,유찰
재공고,LCF0056,2,00662,***,"브래킷,다각도용 등 12항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,낙찰
재공고,LCF0058,2,00664,***,"발판,차량용 등 6항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0123,1,01157,***,"견인봉,차량용 등 30항목 제조(생산능력확인,자주포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0127,1,01159,***,"간,조준용 등 8항목 제조(생산능력확인,총포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0126,1,01160,***,"탄창,탄약용 등 29항목 제조(생산능력확인,총포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0125,1,01161,***,"멈치,공이용 등 49항목 제조(생산능력확인,총포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0124,1,01162,***,"덮개,입구용 등 18항목 제조(생산능력확인,자주포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0118,1,01646,***,"하우징조립체 등 27항목 제조(생산능력,총포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0120,1,01651,***,"축,어깨형 등 22항목 제조(생산능력,총포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
정상공고,LCF0121,1,01652,***,"튜브조립체,금속제 등 71항목 제조(생산능력,자주포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702021100,20170202,유찰
재공고,LDH0030,2,00687,***,부품단 조향장치 시험장비 외주정비 용역,2017,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,201702021130,20170202,유찰
정상공고,LKT0009,1,01661,001,예비군 훈련 도시락 제조납품(1권역),2017,LKT,제1989부대,일반경쟁,단가제,적격심사제,201702021130,20170202,유찰
정상공고,LMS0066,1,01569,***,민사물자(축구복 등 0종) 구매,2017,LMS,제7789부대,제한경쟁,총액제,최저가격제,201702021100,20170202,낙찰
정상공고,LMS0067,1,01575,***,민사물자(청자 등 00종) 구매,2017,LMS,제7789부대,제한경쟁,총액제,최저가격제,201702021100,20170202,낙찰
정상공고,LMS0068,1,01576,***,민사물자(태양열 발전기 세트 등 00종) 구매,2017,LMS,제7789부대,제한경쟁,총액제,최저가격제,201702021100,20170202,낙찰
정상공고,LMS0069,1,01577,***,민사물자(모터사이클 등 00종) 구매,2017,LMS,제7789부대,제한경쟁,총액제,최저가격제,201702021100,20170202,낙찰
정상공고,LMS0070,1,01579,***,정비재료(경광봉 등 000종) 구매,2017,LMS,제7789부대,제한경쟁,총액제,최저가격제,201702021100,20170202,낙찰
정상공고,MCD0004,1,00929,***,군 주거지원 법령의 문제점 및 개선방안 연구,2017,MCD,국방부(운영지원과),협상에의한계약(서류),총액제,최저가격제,201702021100,20170202,낙찰
긴급공고,MHD0003,1,00842,***,2017년도 방위사업청 종합홍보,2017,MHD,방위사업청(운영지원과),협상에의한계약(서류),총액제,최저가격제,201702021400,20170202,낙찰
긴급공고,MHD0005,1,01116,***,중형기동헬기(UH/HH-60) 성능개량사업 비용분석,2017,MHD,방위사업청(운영지원과),협상에의한계약(서류),총액제,최저가격제,201702021400,20170202,낙찰
정상공고,SCF0003,1,01048,***,PKG 디젤엔진 감속기어 축계정렬 용역,2017,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,SCF0002,1,01584,***,전동조작기 등 2종,2017,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,SFN0003,1,00867,***,쌀 햄버거빵 등 38종 구매(연평도),2017,SFN,연평부대,일반경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,SFN0002,1,00875,***,단무지 등 59종 구매(연평도),2017,SFN,연평부대,일반경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,SFN0006,1,01320,***,무배추김치(김장) 등 8종(연평도),2017,SFN,연평부대,제한경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,SFN0008,1,01409,***,액화석유가스(LPG) 구매(연평도),2017,SFN,연평부대,제한경쟁,총액제,최저가격제,201702021030,20170202,유찰
정상공고,UAC0003,1,01599,***,인쇄용지7종구매,2017,UAC,국방출판지원단,제한경쟁,총액제,적격심사제,201702021100,20170202,낙찰
정상공고,UMM0015,1,00800,***,회전의자 등 5종 제조,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,UMM0016,1,00810,***,인화점 시험기 구매,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201702021030,20170202,낙찰
정상공고,HCG0002,1,01255,***,디지털 인쇄기 부품 및 소모품 구매(현상제등 6종),2017,HCG,공군본부,일반경쟁,총액제,최저가격제,201702011100,20170201,낙찰
긴급공고,HDM0004,1,01268,***,(조달17-0001)재난관리물자및장비(수동콤비절단기),2017,HDM,공군제17전투비행단,제한경쟁,총액제,적격심사제,201702011030,20170201,낙찰
정상공고,HDM0003,1,01412,***,레스큐가든 식자재(감자수제비외 200품목),2017,HDM,공군제17전투비행단,제한경쟁,총액제,적격심사제,201702011030,20170201,낙찰
재공고,LCF0028,2,00237,***,"볼트,유체 통로용 등 673항목 제조(기장)",2017,LCF,육군군수사령부,일반경쟁,총액제,적격심사제,201702011100,20170201,낙찰
재공고,LCF0034,2,00257,***,"레버,원격제어용 등 18항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0094,1,00606,***,피스톤 등 52항목 제조 생산능력(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0092,1,00622,***,속도조정기 등 38항목 제조 생산능력(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0088,1,00630,***,"니플, 보스용 등 28항목 제조 생산능력(특무)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0091,1,00681,***,개스킷 등 67항목 제조(기장),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0093,1,00689,***,"표시기,유량용 등 6항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0097,1,00691,***,봉합재 등 70항목 제조(기장),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0098,1,00694,***,"케이블,전력용 등 27항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0099,1,00695,***,"창,차량용 등 2항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0100,1,00736,***,"실린더 조립체,작동식,선형 등 6항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0102,1,00738,***,"니플,튜브용 등 5항목 제조(기장)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0081,1,00777,***,개스킷 등 52항목 제조(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0082,1,00780,***,지주조립체 등 168항목 제조(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0083,1,00788,***,점화케이블 등 64항목 제조(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0084,1,00805,***,"망원경, 직선형 등 1항목 제조(특무)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0085,1,00806,***,밸브 등 5항목 제조(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0087,1,00807,***,추출기 등 13항목 제조(특무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0080,1,00961,***,"드릴세트, 비틀림식 등 59항목 구매(물자)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0079,1,01099,***,에어타정기 등 52항목 구매(물자),2017,LCF,육군군수사령부,일반경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0075,1,01274,***,개스킷 등 4항목 구매(의무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011430,20170201,유찰
정상공고,LCF0076,1,01275,***,점화플러그 등 12항목 구매(의무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011430,20170201,낙찰
정상공고,LCF0077,1,01276,***,아산화질소 1항목 구매(의무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011430,20170201,낙찰
정상공고,LCF0078,1,01277,***,피펩팁 등 5항목 구매(의무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011430,20170201,낙찰
정상공고,LCF0002,1,01292,***,육군전술지휘정보체계(ATCIS) 7종 정비,2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011130,20170201,낙찰
정상공고,LCF0086,1,01447,***,전자레인지 등 2품목 구매(물자),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0104,1,01465,***,ATCIS 회로카드조립체 등 2항목 제조(통신),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011430,20170201,유찰
정상공고,LCF0107,1,01478,***,통신장비 케이블류 20항목 제조(통신),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011430,20170201,낙찰
정상공고,LCF0109,1,01541,***,받침 고무 조립체 등 25항목 구매(총포),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
정상공고,LCF0110,1,01542,***,"송풍기,날개 축방향형 등 47항목 구매(자주포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0111,1,01543,***,"여과기,흡입용 등 5항목 구매(자주포)",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,낙찰
정상공고,LCF0117,1,01545,***,케이블 튜브 등 27항목 구매(자주포),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201702011100,20170201,유찰
